2016-03-22 16:34:10.420	DEBUG	assigned(_SQuery)
2016-03-22 16:34:11.425	DEBUG	assigned(_SQuery)
2016-03-22 16:34:11.440	DEBUG	send_error | 0
2016-03-22 16:34:12.529	DEBUG	assigned(_SQuery)
2016-03-22 16:34:13.537	DEBUG	assigned(_SQuery)
2016-03-22 16:34:14.544	DEBUG	assigned(_SQuery)
2016-03-22 16:34:15.550	DEBUG	assigned(_SQuery)
2016-03-22 16:34:15.557	DEBUG	send_error | 0
2016-03-22 16:34:16.657	DEBUG	assigned(_SQuery)
2016-03-22 16:34:17.663	DEBUG	assigned(_SQuery)
2016-03-22 16:34:18.668	DEBUG	assigned(_SQuery)
2016-03-22 16:34:19.674	DEBUG	assigned(_SQuery)
2016-03-22 16:34:20.679	DEBUG	assigned(_SQuery)
2016-03-22 16:34:20.690	DEBUG	send_error | 0
2016-03-22 16:34:21.760	DEBUG	assigned(_SQuery)
2016-03-22 16:34:22.768	DEBUG	assigned(_SQuery)
2016-03-22 16:34:23.776	DEBUG	assigned(_SQuery)
2016-03-22 16:34:24.784	DEBUG	assigned(_SQuery)
2016-03-22 16:34:24.810	DEBUG	send_error | 0
2016-03-22 16:34:25.857	DEBUG	assigned(_SQuery)
2016-03-22 16:34:26.860	DEBUG	assigned(_SQuery)
2016-03-22 16:34:27.866	DEBUG	assigned(_SQuery)
2016-03-22 16:34:28.877	DEBUG	assigned(_SQuery)
2016-03-22 16:34:28.886	DEBUG	send_error | 0
2016-03-22 16:34:29.936	DEBUG	assigned(_SQuery)
2016-03-22 16:34:30.939	DEBUG	assigned(_SQuery)
2016-03-22 16:34:31.944	DEBUG	assigned(_SQuery)
2016-03-22 16:34:32.949	DEBUG	assigned(_SQuery)
2016-03-22 16:34:32.955	DEBUG	send_error | 0
2016-03-22 16:34:34.007	DEBUG	assigned(_SQuery)
2016-03-22 16:34:35.015	DEBUG	assigned(_SQuery)
2016-03-22 16:34:36.022	DEBUG	assigned(_SQuery)
2016-03-22 16:34:37.027	DEBUG	assigned(_SQuery)
2016-03-22 16:34:37.033	DEBUG	send_error | 0
2016-03-22 16:34:38.087	DEBUG	assigned(_SQuery)
2016-03-22 16:34:39.093	DEBUG	assigned(_SQuery)
2016-03-22 16:34:40.097	DEBUG	assigned(_SQuery)
2016-03-22 16:34:41.101	DEBUG	assigned(_SQuery)
2016-03-22 16:34:42.112	DEBUG	assigned(_SQuery)
2016-03-22 16:34:42.142	DEBUG	send_error | 0
2016-03-22 16:34:43.207	DEBUG	assigned(_SQuery)
2016-03-22 16:34:44.210	DEBUG	assigned(_SQuery)
2016-03-22 16:34:45.214	DEBUG	assigned(_SQuery)
2016-03-22 16:34:46.220	DEBUG	assigned(_SQuery)
2016-03-22 16:34:46.247	DEBUG	send_error | 0
2016-03-22 16:34:47.293	DEBUG	assigned(_SQuery)
2016-03-22 16:34:48.302	DEBUG	assigned(_SQuery)
2016-03-22 16:34:49.313	DEBUG	assigned(_SQuery)
2016-03-22 16:34:50.319	DEBUG	assigned(_SQuery)
2016-03-22 16:34:50.330	DEBUG	send_error | 0
2016-03-22 16:34:51.499	DEBUG	assigned(_SQuery)
2016-03-22 16:34:52.508	DEBUG	assigned(_SQuery)
2016-03-22 16:34:53.517	DEBUG	assigned(_SQuery)
2016-03-22 16:34:54.523	DEBUG	assigned(_SQuery)
2016-03-22 16:34:54.542	DEBUG	send_error | 0
2016-03-22 16:34:55.603	DEBUG	assigned(_SQuery)
2016-03-22 16:34:56.608	DEBUG	assigned(_SQuery)
2016-03-22 16:34:57.612	DEBUG	assigned(_SQuery)
2016-03-22 16:34:58.618	DEBUG	assigned(_SQuery)
2016-03-22 16:34:58.629	DEBUG	send_error | 0
2016-03-22 16:34:59.783	DEBUG	assigned(_SQuery)
2016-03-22 16:35:00.792	DEBUG	assigned(_SQuery)
2016-03-22 16:35:01.796	DEBUG	assigned(_SQuery)
2016-03-22 16:35:02.802	DEBUG	assigned(_SQuery)
2016-03-22 16:35:03.808	DEBUG	assigned(_SQuery)
2016-03-22 16:35:03.815	DEBUG	send_error | 0
2016-03-22 16:35:04.873	DEBUG	assigned(_SQuery)
2016-03-22 16:35:05.877	DEBUG	assigned(_SQuery)
2016-03-22 16:35:06.881	DEBUG	assigned(_SQuery)
2016-03-22 16:35:07.885	DEBUG	assigned(_SQuery)
2016-03-22 16:35:07.894	DEBUG	send_error | 0
2016-03-22 16:35:08.981	DEBUG	assigned(_SQuery)
2016-03-22 16:35:09.988	DEBUG	assigned(_SQuery)
2016-03-22 16:35:10.990	DEBUG	assigned(_SQuery)
2016-03-22 16:35:11.993	DEBUG	assigned(_SQuery)
2016-03-22 16:35:12.013	DEBUG	send_error | 0
2016-03-22 16:35:13.095	DEBUG	assigned(_SQuery)
2016-03-22 16:35:14.106	DEBUG	assigned(_SQuery)
2016-03-22 16:35:15.112	DEBUG	assigned(_SQuery)
2016-03-22 16:35:16.121	DEBUG	assigned(_SQuery)
2016-03-22 16:35:16.127	DEBUG	send_error | 0
2016-03-22 16:35:17.181	DEBUG	assigned(_SQuery)
2016-03-22 16:35:18.184	DEBUG	assigned(_SQuery)
2016-03-22 16:35:19.189	DEBUG	assigned(_SQuery)
2016-03-22 16:35:20.194	DEBUG	assigned(_SQuery)
2016-03-22 16:35:20.203	DEBUG	send_error | 0
2016-03-22 16:35:21.332	DEBUG	assigned(_SQuery)
2016-03-22 16:35:22.336	DEBUG	assigned(_SQuery)
2016-03-22 16:35:23.343	DEBUG	assigned(_SQuery)
2016-03-22 16:35:23.348	DEBUG	send_error | 0
2016-03-22 16:35:24.532	DEBUG	assigned(_SQuery)
2016-03-22 16:35:25.537	DEBUG	assigned(_SQuery)
2016-03-22 16:35:26.545	DEBUG	assigned(_SQuery)
2016-03-22 16:35:27.553	DEBUG	assigned(_SQuery)
2016-03-22 16:35:27.559	DEBUG	send_error | 0
2016-03-22 16:35:28.623	DEBUG	assigned(_SQuery)
2016-03-22 16:35:29.628	DEBUG	assigned(_SQuery)
2016-03-22 16:35:30.635	DEBUG	assigned(_SQuery)
2016-03-22 16:35:31.642	DEBUG	assigned(_SQuery)
2016-03-22 16:35:31.649	DEBUG	send_error | 0
2016-03-22 16:35:32.697	DEBUG	assigned(_SQuery)
2016-03-22 16:35:33.700	DEBUG	assigned(_SQuery)
2016-03-22 16:35:34.702	DEBUG	assigned(_SQuery)
2016-03-22 16:35:35.706	DEBUG	assigned(_SQuery)
2016-03-22 16:35:35.716	DEBUG	send_error | 0
2016-03-22 16:35:36.791	DEBUG	assigned(_SQuery)
2016-03-22 16:35:37.795	DEBUG	assigned(_SQuery)
2016-03-22 16:35:38.799	DEBUG	assigned(_SQuery)
2016-03-22 16:35:39.803	DEBUG	assigned(_SQuery)
2016-03-22 16:35:39.814	DEBUG	send_error | 0
2016-03-22 16:35:40.933	DEBUG	assigned(_SQuery)
2016-03-22 16:35:41.941	DEBUG	assigned(_SQuery)
2016-03-22 16:35:42.953	DEBUG	assigned(_SQuery)
2016-03-22 16:35:43.960	DEBUG	assigned(_SQuery)
2016-03-22 16:35:43.973	DEBUG	send_error | 0
2016-03-22 16:35:45.032	DEBUG	assigned(_SQuery)
2016-03-22 16:35:46.037	DEBUG	assigned(_SQuery)
2016-03-22 16:35:47.045	DEBUG	assigned(_SQuery)
2016-03-22 16:35:48.050	DEBUG	assigned(_SQuery)
2016-03-22 16:35:49.059	DEBUG	assigned(_SQuery)
2016-03-22 16:35:49.067	DEBUG	send_error | 0
2016-03-22 16:35:50.138	DEBUG	assigned(_SQuery)
2016-03-22 16:35:51.144	DEBUG	assigned(_SQuery)
2016-03-22 16:35:52.151	DEBUG	assigned(_SQuery)
2016-03-22 16:35:53.158	DEBUG	assigned(_SQuery)
2016-03-22 16:35:53.167	DEBUG	send_error | 0
2016-03-22 16:35:54.238	DEBUG	assigned(_SQuery)
2016-03-22 16:35:55.244	DEBUG	assigned(_SQuery)
2016-03-22 16:35:56.250	DEBUG	assigned(_SQuery)
2016-03-22 16:35:57.256	DEBUG	assigned(_SQuery)
2016-03-22 16:35:57.295	DEBUG	send_error | 0
2016-03-22 16:35:58.443	DEBUG	assigned(_SQuery)
2016-03-22 16:35:59.447	DEBUG	assigned(_SQuery)
2016-03-22 16:36:00.489	DEBUG	assigned(_SQuery)
2016-03-22 16:36:01.493	DEBUG	assigned(_SQuery)
2016-03-22 16:36:02.497	DEBUG	assigned(_SQuery)
2016-03-22 16:36:02.507	DEBUG	send_error | 0
2016-03-22 16:36:03.867	DEBUG	assigned(_SQuery)
2016-03-22 16:36:04.873	DEBUG	assigned(_SQuery)
2016-03-22 16:36:05.879	DEBUG	assigned(_SQuery)
2016-03-22 16:36:06.881	DEBUG	assigned(_SQuery)
2016-03-22 16:36:07.884	DEBUG	assigned(_SQuery)
2016-03-22 16:36:08.891	DEBUG	assigned(_SQuery)
2016-03-22 16:36:09.899	DEBUG	assigned(_SQuery)
2016-03-22 16:36:10.903	DEBUG	assigned(_SQuery)
2016-03-22 16:36:10.909	DEBUG	send_error | 0
2016-03-22 16:36:11.973	DEBUG	assigned(_SQuery)
2016-03-22 16:36:12.977	DEBUG	assigned(_SQuery)
2016-03-22 16:36:13.989	DEBUG	assigned(_SQuery)
2016-03-22 16:36:14.997	DEBUG	assigned(_SQuery)
2016-03-22 16:36:15.003	DEBUG	send_error | 0
2016-03-22 16:36:16.074	DEBUG	assigned(_SQuery)
2016-03-22 16:36:17.083	DEBUG	assigned(_SQuery)
2016-03-22 16:36:18.092	DEBUG	assigned(_SQuery)
2016-03-22 16:36:19.105	DEBUG	assigned(_SQuery)
2016-03-22 16:36:20.113	DEBUG	assigned(_SQuery)
2016-03-22 16:36:20.126	DEBUG	send_error | 0
2016-03-22 16:36:21.204	DEBUG	assigned(_SQuery)
2016-03-22 16:36:22.211	DEBUG	assigned(_SQuery)
2016-03-22 16:36:23.219	DEBUG	assigned(_SQuery)
2016-03-22 16:36:24.226	DEBUG	assigned(_SQuery)
2016-03-22 16:36:24.236	DEBUG	send_error | 0
2016-03-22 16:36:25.388	DEBUG	assigned(_SQuery)
2016-03-22 16:36:26.396	DEBUG	assigned(_SQuery)
2016-03-22 16:36:26.402	DEBUG	send_error | 0
2016-03-22 16:36:27.760	DEBUG	assigned(_SQuery)
2016-03-22 16:36:28.768	DEBUG	assigned(_SQuery)
2016-03-22 16:36:29.773	DEBUG	assigned(_SQuery)
2016-03-22 16:36:30.777	DEBUG	assigned(_SQuery)
2016-03-22 16:36:31.783	DEBUG	assigned(_SQuery)
2016-03-22 16:36:32.803	DEBUG	assigned(_SQuery)
2016-03-22 16:36:32.813	DEBUG	send_error | 0
2016-03-22 16:36:34.269	DEBUG	assigned(_SQuery)
2016-03-22 16:36:35.276	DEBUG	assigned(_SQuery)
2016-03-22 16:36:36.283	DEBUG	assigned(_SQuery)
2016-03-22 16:36:37.288	DEBUG	assigned(_SQuery)
2016-03-22 16:36:37.295	DEBUG	send_error | 0
2016-03-22 16:36:38.389	DEBUG	assigned(_SQuery)
2016-03-22 16:36:39.397	DEBUG	assigned(_SQuery)
2016-03-22 16:36:40.403	DEBUG	assigned(_SQuery)
2016-03-22 16:36:41.409	DEBUG	assigned(_SQuery)
2016-03-22 16:36:41.422	DEBUG	send_error | 0
2016-03-22 16:36:42.552	DEBUG	assigned(_SQuery)
2016-03-22 16:36:43.555	DEBUG	assigned(_SQuery)
2016-03-22 16:36:44.559	DEBUG	assigned(_SQuery)
2016-03-22 16:36:45.565	DEBUG	assigned(_SQuery)
2016-03-22 16:36:45.572	DEBUG	send_error | 0
2016-03-22 16:36:46.735	DEBUG	assigned(_SQuery)
2016-03-22 16:36:47.740	DEBUG	assigned(_SQuery)
2016-03-22 16:36:48.747	DEBUG	assigned(_SQuery)
2016-03-22 16:36:48.753	DEBUG	send_error | 0
2016-03-22 16:36:49.806	DEBUG	assigned(_SQuery)
2016-03-22 16:36:50.811	DEBUG	assigned(_SQuery)
2016-03-22 16:36:51.817	DEBUG	assigned(_SQuery)
2016-03-22 16:36:52.823	DEBUG	assigned(_SQuery)
2016-03-22 16:36:53.829	DEBUG	assigned(_SQuery)
2016-03-22 16:36:53.837	DEBUG	send_error | 0
2016-03-22 16:36:54.913	DEBUG	assigned(_SQuery)
2016-03-22 16:36:55.921	DEBUG	assigned(_SQuery)
2016-03-22 16:36:56.926	DEBUG	assigned(_SQuery)
2016-03-22 16:36:57.932	DEBUG	assigned(_SQuery)
2016-03-22 16:36:58.160	DEBUG	send_error | 0
2016-03-22 16:36:59.341	DEBUG	assigned(_SQuery)
2016-03-22 16:37:00.349	DEBUG	assigned(_SQuery)
2016-03-22 16:37:01.353	DEBUG	assigned(_SQuery)
2016-03-22 16:37:02.357	DEBUG	assigned(_SQuery)
2016-03-22 16:37:02.365	DEBUG	send_error | 0
2016-03-22 16:37:03.573	DEBUG	assigned(_SQuery)
2016-03-22 16:37:04.580	DEBUG	assigned(_SQuery)
2016-03-22 16:37:05.584	DEBUG	assigned(_SQuery)
2016-03-22 16:37:06.591	DEBUG	assigned(_SQuery)
2016-03-22 16:37:06.598	DEBUG	send_error | 0
2016-03-22 16:37:07.662	DEBUG	assigned(_SQuery)
2016-03-22 16:37:08.668	DEBUG	assigned(_SQuery)
2016-03-22 16:37:09.679	DEBUG	assigned(_SQuery)
2016-03-22 16:37:10.685	DEBUG	assigned(_SQuery)
2016-03-22 16:37:11.692	DEBUG	assigned(_SQuery)
2016-03-22 16:37:11.701	DEBUG	send_error | 0
2016-03-22 16:37:12.755	DEBUG	assigned(_SQuery)
2016-03-22 16:37:13.760	DEBUG	assigned(_SQuery)
2016-03-22 16:37:14.764	DEBUG	assigned(_SQuery)
2016-03-22 16:37:14.771	DEBUG	send_error | 0
2016-03-22 16:37:15.838	DEBUG	assigned(_SQuery)
2016-03-22 16:37:16.843	DEBUG	assigned(_SQuery)
2016-03-22 16:37:17.857	DEBUG	assigned(_SQuery)
2016-03-22 16:37:18.864	DEBUG	assigned(_SQuery)
2016-03-22 16:37:19.869	DEBUG	assigned(_SQuery)
2016-03-22 16:37:19.878	DEBUG	send_error | 0
2016-03-22 16:37:20.933	DEBUG	assigned(_SQuery)
2016-03-22 16:37:21.939	DEBUG	assigned(_SQuery)
2016-03-22 16:37:22.948	DEBUG	assigned(_SQuery)
2016-03-22 16:37:23.953	DEBUG	assigned(_SQuery)
2016-03-22 16:37:23.960	DEBUG	send_error | 0
2016-03-22 16:37:25.030	DEBUG	assigned(_SQuery)
2016-03-22 16:37:26.034	DEBUG	assigned(_SQuery)
2016-03-22 16:37:27.040	DEBUG	assigned(_SQuery)
2016-03-22 16:37:28.046	DEBUG	assigned(_SQuery)
2016-03-22 16:37:28.053	DEBUG	send_error | 0
2016-03-22 16:37:29.157	DEBUG	assigned(_SQuery)
2016-03-22 16:37:30.162	DEBUG	assigned(_SQuery)
2016-03-22 16:37:31.166	DEBUG	assigned(_SQuery)
2016-03-22 16:37:32.170	DEBUG	assigned(_SQuery)
2016-03-22 16:37:33.173	DEBUG	assigned(_SQuery)
2016-03-22 16:37:33.180	DEBUG	send_error | 0
2016-03-22 16:37:34.238	DEBUG	assigned(_SQuery)
2016-03-22 16:37:35.243	DEBUG	assigned(_SQuery)
2016-03-22 16:37:36.248	DEBUG	assigned(_SQuery)
2016-03-22 16:37:37.252	DEBUG	assigned(_SQuery)
2016-03-22 16:37:37.259	DEBUG	send_error | 0
2016-03-22 16:37:38.323	DEBUG	assigned(_SQuery)
2016-03-22 16:37:39.332	DEBUG	assigned(_SQuery)
2016-03-22 16:37:40.339	DEBUG	assigned(_SQuery)
2016-03-22 16:37:41.347	DEBUG	assigned(_SQuery)
2016-03-22 16:37:41.353	DEBUG	send_error | 0
2016-03-22 16:37:42.407	DEBUG	assigned(_SQuery)
2016-03-22 16:37:43.412	DEBUG	assigned(_SQuery)
2016-03-22 16:37:44.421	DEBUG	assigned(_SQuery)
2016-03-22 16:37:45.425	DEBUG	assigned(_SQuery)
2016-03-22 16:37:45.434	DEBUG	send_error | 0
2016-03-22 16:37:46.514	DEBUG	assigned(_SQuery)
2016-03-22 16:37:47.518	DEBUG	assigned(_SQuery)
2016-03-22 16:37:48.526	DEBUG	assigned(_SQuery)
2016-03-22 16:37:49.533	DEBUG	assigned(_SQuery)
2016-03-22 16:37:50.541	DEBUG	assigned(_SQuery)
2016-03-22 16:37:50.546	DEBUG	send_error | 0
2016-03-22 16:37:51.600	DEBUG	assigned(_SQuery)
2016-03-22 16:37:52.609	DEBUG	assigned(_SQuery)
2016-03-22 16:37:53.615	DEBUG	assigned(_SQuery)
2016-03-22 16:37:54.620	DEBUG	assigned(_SQuery)
2016-03-22 16:37:54.627	DEBUG	send_error | 0
2016-03-22 16:37:55.683	DEBUG	assigned(_SQuery)
2016-03-22 16:37:56.689	DEBUG	assigned(_SQuery)
2016-03-22 16:37:57.698	DEBUG	assigned(_SQuery)
2016-03-22 16:37:58.704	DEBUG	assigned(_SQuery)
2016-03-22 16:37:58.712	DEBUG	send_error | 0
2016-03-22 16:37:59.861	DEBUG	assigned(_SQuery)
2016-03-22 16:38:00.865	DEBUG	assigned(_SQuery)
2016-03-22 16:38:01.869	DEBUG	assigned(_SQuery)
2016-03-22 16:38:02.873	DEBUG	assigned(_SQuery)
2016-03-22 16:38:02.879	DEBUG	send_error | 0
2016-03-22 16:38:03.931	DEBUG	assigned(_SQuery)
2016-03-22 16:38:04.934	DEBUG	assigned(_SQuery)
2016-03-22 16:38:05.942	DEBUG	assigned(_SQuery)
2016-03-22 16:38:06.948	DEBUG	assigned(_SQuery)
2016-03-22 16:38:06.956	DEBUG	send_error | 0
2016-03-22 16:38:08.012	DEBUG	assigned(_SQuery)
2016-03-22 16:38:09.020	DEBUG	assigned(_SQuery)
2016-03-22 16:38:10.027	DEBUG	assigned(_SQuery)
2016-03-22 16:38:11.033	DEBUG	assigned(_SQuery)
2016-03-22 16:38:11.044	DEBUG	send_error | 0
2016-03-22 16:38:12.100	DEBUG	assigned(_SQuery)
2016-03-22 16:38:13.106	DEBUG	assigned(_SQuery)
2016-03-22 16:38:14.117	DEBUG	assigned(_SQuery)
2016-03-22 16:38:15.126	DEBUG	assigned(_SQuery)
2016-03-22 16:38:15.134	DEBUG	send_error | 0
2016-03-22 16:38:16.189	DEBUG	assigned(_SQuery)
2016-03-22 16:38:17.195	DEBUG	assigned(_SQuery)
2016-03-22 16:38:18.200	DEBUG	assigned(_SQuery)
2016-03-22 16:38:19.207	DEBUG	assigned(_SQuery)
2016-03-22 16:38:20.212	DEBUG	assigned(_SQuery)
2016-03-22 16:38:20.221	DEBUG	send_error | 0
2016-03-22 16:38:21.310	DEBUG	assigned(_SQuery)
2016-03-22 16:38:22.315	DEBUG	assigned(_SQuery)
2016-03-22 16:38:23.321	DEBUG	assigned(_SQuery)
2016-03-22 16:38:24.328	DEBUG	assigned(_SQuery)
2016-03-22 16:38:24.336	DEBUG	send_error | 0
2016-03-22 16:38:25.446	DEBUG	assigned(_SQuery)
2016-03-22 16:38:26.449	DEBUG	assigned(_SQuery)
2016-03-22 16:38:27.457	DEBUG	assigned(_SQuery)
2016-03-22 16:38:28.464	DEBUG	assigned(_SQuery)
2016-03-22 16:38:28.472	DEBUG	send_error | 0
2016-03-22 16:38:29.688	DEBUG	assigned(_SQuery)
2016-03-22 16:38:30.693	DEBUG	assigned(_SQuery)
2016-03-22 16:38:31.702	DEBUG	assigned(_SQuery)
2016-03-22 16:38:31.709	DEBUG	send_error | 0
2016-03-22 16:38:32.767	DEBUG	assigned(_SQuery)
2016-03-22 16:38:33.772	DEBUG	assigned(_SQuery)
2016-03-22 16:38:34.776	DEBUG	assigned(_SQuery)
2016-03-22 16:38:35.779	DEBUG	assigned(_SQuery)
2016-03-22 16:38:36.785	DEBUG	assigned(_SQuery)
2016-03-22 16:38:36.798	DEBUG	send_error | 0
2016-03-22 16:38:37.852	DEBUG	assigned(_SQuery)
2016-03-22 16:38:38.859	DEBUG	assigned(_SQuery)
2016-03-22 16:38:39.864	DEBUG	assigned(_SQuery)
2016-03-22 16:38:40.866	DEBUG	assigned(_SQuery)
2016-03-22 16:38:40.875	DEBUG	send_error | 0
2016-03-22 16:38:41.982	DEBUG	assigned(_SQuery)
2016-03-22 16:38:42.986	DEBUG	assigned(_SQuery)
2016-03-22 16:38:43.989	DEBUG	assigned(_SQuery)
2016-03-22 16:38:44.996	DEBUG	assigned(_SQuery)
2016-03-22 16:38:45.004	DEBUG	send_error | 0
2016-03-22 16:38:46.121	DEBUG	assigned(_SQuery)
2016-03-22 16:38:47.130	DEBUG	assigned(_SQuery)
2016-03-22 16:38:48.136	DEBUG	assigned(_SQuery)
2016-03-22 16:38:48.142	DEBUG	send_error | 0
2016-03-22 16:38:49.207	DEBUG	assigned(_SQuery)
2016-03-22 16:38:50.213	DEBUG	assigned(_SQuery)
2016-03-22 16:38:51.217	DEBUG	assigned(_SQuery)
2016-03-22 16:38:52.225	DEBUG	assigned(_SQuery)
2016-03-22 16:38:52.231	DEBUG	send_error | 0
2016-03-22 16:38:53.319	DEBUG	assigned(_SQuery)
2016-03-22 16:38:54.325	DEBUG	assigned(_SQuery)
2016-03-22 16:38:55.331	DEBUG	assigned(_SQuery)
2016-03-22 16:38:56.339	DEBUG	assigned(_SQuery)
2016-03-22 16:38:56.347	DEBUG	send_error | 0
2016-03-22 16:38:57.555	DEBUG	assigned(_SQuery)
2016-03-22 16:38:58.566	DEBUG	assigned(_SQuery)
2016-03-22 16:38:59.570	DEBUG	assigned(_SQuery)
2016-03-22 16:39:00.573	DEBUG	assigned(_SQuery)
2016-03-22 16:39:01.582	DEBUG	assigned(_SQuery)
2016-03-22 16:39:01.589	DEBUG	send_error | 0
2016-03-22 16:39:02.671	DEBUG	assigned(_SQuery)
2016-03-22 16:39:03.685	DEBUG	assigned(_SQuery)
2016-03-22 16:39:04.687	DEBUG	assigned(_SQuery)
2016-03-22 16:39:04.694	DEBUG	send_error | 0
2016-03-22 16:39:05.990	DEBUG	assigned(_SQuery)
2016-03-22 16:39:06.994	DEBUG	assigned(_SQuery)
2016-03-22 16:39:07.001	DEBUG	send_error | 0
2016-03-22 16:39:08.090	DEBUG	assigned(_SQuery)
2016-03-22 16:39:09.097	DEBUG	assigned(_SQuery)
2016-03-22 16:39:09.105	DEBUG	send_error | 0
2016-03-22 16:39:10.213	DEBUG	assigned(_SQuery)
2016-03-22 16:39:11.223	DEBUG	assigned(_SQuery)
2016-03-22 16:39:12.232	DEBUG	assigned(_SQuery)
2016-03-22 16:39:12.361	DEBUG	send_error | 0
2016-03-22 16:39:13.793	DEBUG	assigned(_SQuery)
2016-03-22 16:39:14.801	DEBUG	assigned(_SQuery)
2016-03-22 16:39:15.805	DEBUG	assigned(_SQuery)
2016-03-22 16:39:16.807	DEBUG	assigned(_SQuery)
2016-03-22 16:39:16.813	DEBUG	send_error | 0
2016-03-22 16:39:17.874	DEBUG	assigned(_SQuery)
2016-03-22 16:39:18.878	DEBUG	assigned(_SQuery)
2016-03-22 16:39:19.881	DEBUG	assigned(_SQuery)
2016-03-22 16:39:20.892	DEBUG	assigned(_SQuery)
2016-03-22 16:39:20.900	DEBUG	send_error | 0
2016-03-22 16:39:21.995	DEBUG	assigned(_SQuery)
2016-03-22 16:39:23.000	DEBUG	assigned(_SQuery)
2016-03-22 16:39:24.003	DEBUG	assigned(_SQuery)
2016-03-22 16:39:25.009	DEBUG	assigned(_SQuery)
2016-03-22 16:39:25.015	DEBUG	send_error | 0
2016-03-22 16:39:26.171	DEBUG	assigned(_SQuery)
2016-03-22 16:39:27.180	DEBUG	assigned(_SQuery)
2016-03-22 16:39:28.183	DEBUG	assigned(_SQuery)
2016-03-22 16:39:29.190	DEBUG	assigned(_SQuery)
2016-03-22 16:39:29.195	DEBUG	send_error | 0
2016-03-22 16:39:30.305	DEBUG	assigned(_SQuery)
2016-03-22 16:39:31.314	DEBUG	assigned(_SQuery)
2016-03-22 16:39:32.317	DEBUG	assigned(_SQuery)
2016-03-22 16:39:33.324	DEBUG	assigned(_SQuery)
2016-03-22 16:39:33.332	DEBUG	send_error | 0
2016-03-22 16:39:34.426	DEBUG	assigned(_SQuery)
2016-03-22 16:39:35.433	DEBUG	assigned(_SQuery)
2016-03-22 16:39:36.442	DEBUG	assigned(_SQuery)
2016-03-22 16:39:37.446	DEBUG	assigned(_SQuery)
2016-03-22 16:39:37.455	DEBUG	send_error | 0
2016-03-22 16:39:38.501	DEBUG	assigned(_SQuery)
2016-03-22 16:39:39.509	DEBUG	assigned(_SQuery)
2016-03-22 16:39:40.516	DEBUG	assigned(_SQuery)
2016-03-22 16:39:41.523	DEBUG	assigned(_SQuery)
2016-03-22 16:39:41.532	DEBUG	send_error | 0
2016-03-22 16:39:42.610	DEBUG	assigned(_SQuery)
2016-03-22 16:39:43.616	DEBUG	assigned(_SQuery)
2016-03-22 16:39:44.619	DEBUG	assigned(_SQuery)
2016-03-22 16:39:45.627	DEBUG	assigned(_SQuery)
2016-03-22 16:39:45.634	DEBUG	send_error | 0
2016-03-22 16:39:46.870	DEBUG	assigned(_SQuery)
2016-03-22 16:39:47.873	DEBUG	assigned(_SQuery)
2016-03-22 16:39:48.878	DEBUG	assigned(_SQuery)
2016-03-22 16:39:48.890	DEBUG	send_error | 0
2016-03-22 16:39:49.936	DEBUG	assigned(_SQuery)
2016-03-22 16:39:50.940	DEBUG	assigned(_SQuery)
2016-03-22 16:39:51.943	DEBUG	assigned(_SQuery)
2016-03-22 16:39:52.945	DEBUG	assigned(_SQuery)
2016-03-22 16:39:52.955	DEBUG	send_error | 0
2016-03-22 16:39:54.028	DEBUG	assigned(_SQuery)
2016-03-22 16:39:55.033	DEBUG	assigned(_SQuery)
2016-03-22 16:39:56.039	DEBUG	assigned(_SQuery)
2016-03-22 16:39:57.042	DEBUG	assigned(_SQuery)
2016-03-22 16:39:58.044	DEBUG	assigned(_SQuery)
2016-03-22 16:39:58.051	DEBUG	send_error | 0
2016-03-22 16:39:59.719	DEBUG	assigned(_SQuery)
2016-03-22 16:40:00.722	DEBUG	assigned(_SQuery)
2016-03-22 16:40:01.726	DEBUG	assigned(_SQuery)
2016-03-22 16:40:02.733	DEBUG	assigned(_SQuery)
2016-03-22 16:40:03.748	DEBUG	assigned(_SQuery)
2016-03-22 16:40:04.753	DEBUG	assigned(_SQuery)
2016-03-22 16:40:04.802	DEBUG	send_error | 0
2016-03-22 16:40:06.277	DEBUG	assigned(_SQuery)
2016-03-22 16:40:07.282	DEBUG	assigned(_SQuery)
2016-03-22 16:40:08.284	DEBUG	assigned(_SQuery)
2016-03-22 16:40:09.293	DEBUG	assigned(_SQuery)
2016-03-22 16:40:09.301	DEBUG	send_error | 0
2016-03-22 16:40:10.416	DEBUG	assigned(_SQuery)
2016-03-22 16:40:11.434	DEBUG	assigned(_SQuery)
2016-03-22 16:40:12.451	DEBUG	assigned(_SQuery)
2016-03-22 16:40:13.471	DEBUG	assigned(_SQuery)
2016-03-22 16:40:13.492	DEBUG	send_error | 0
2016-03-22 16:40:14.545	DEBUG	assigned(_SQuery)
2016-03-22 16:40:15.549	DEBUG	assigned(_SQuery)
2016-03-22 16:40:16.557	DEBUG	assigned(_SQuery)
2016-03-22 16:40:17.563	DEBUG	assigned(_SQuery)
2016-03-22 16:40:17.569	DEBUG	send_error | 0
2016-03-22 16:40:18.864	DEBUG	assigned(_SQuery)
2016-03-22 16:40:19.870	DEBUG	assigned(_SQuery)
2016-03-22 16:40:20.878	DEBUG	assigned(_SQuery)
2016-03-22 16:40:20.884	DEBUG	send_error | 0
2016-03-22 16:40:22.412	DEBUG	assigned(_SQuery)
2016-03-22 16:40:23.420	DEBUG	assigned(_SQuery)
